Open,High,Low,Close,Date
26.961660385131836,27.32210922241211,26.745389938354492,26.841510772705078,2010-09-10
27.346139907836914,27.850770950317383,27.225990295410156,27.682559967041016,2010-09-13
27.538379669189453,27.850770950317383,27.225990295410156,27.610469818115234,2010-09-14
27.39419937133789,27.58643913269043,27.225990295410156,27.466289520263672,2010-09-15
27.250019073486328,27.37017059326172,26.79344940185547,27.05777931213379,2010-09-16
27.20195960998535,27.250019073486328,26.67329978942871,26.841510772705078,2010-09-17
27.033750534057617,27.490320205688477,26.769420623779297,27.346139907836914,2010-09-20
27.346139907836914,27.4422607421875,26.40896987915039,26.841510772705078,2010-09-21
26.817480087280273,28.23525047302246,26.817480087280273,28.115100860595703,2010-09-22
27.89883041381836,29.22047996520996,27.58643913269043,28.211219787597656,2010-09-23
28.836000442504883,29.436750411987305,28.7639102935791,29.316600799560547,2010-09-24
29.22047996520996,29.22047996520996,28.739879608154297,29.004209518432617,2010-09-27
29.0762996673584,29.436750411987305,28.379430770874023,29.364660263061523,2010-09-28
29.244510650634766,29.316600799560547,28.908090591430664,29.028240203857422,2010-09-29
29.292570114135742,29.436750411987305,28.69182014465332,29.100330352783203,2010-09-30
29.4127197265625,29.797199249267578,29.316600799560547,29.388690948486328,2010-10-01
29.172420501708984,29.316600799560547,28.379430770874023,28.643760681152344,2010-10-04
29.004209518432617,29.388690948486328,28.88405990600586,29.172420501708984,2010-10-05
29.22047996520996,29.965410232543945,29.0762996673584,29.725109100341797,2010-10-06
30.085559844970703,30.20570945739746,29.196449279785156,29.316600799560547,2010-10-07
30.277799606323242,31.551389694213867,30.277799606323242,30.97467041015625,2010-10-08
31.335119247436523,31.455270767211914,30.830490112304688,31.070789337158203,2010-10-11
31.022729873657227,31.791690826416016,30.7343692779541,31.719600677490234,2010-10-12
32.2242317199707,32.320350646972656,31.95989990234375,32.128108978271484,2010-10-13
32.41646957397461,32.41646957397461,31.359149932861328,31.551389694213867,2010-10-14
31.791690826416016,31.935869216918945,30.686309814453125,31.551389694213867,2010-10-15
31.527360916137695,31.69556999206543,30.90258026123047,31.575420379638672,2010-10-18
30.998699188232422,31.118850708007812,30.229740142822266,30.44601058959961,2010-10-19
30.566160202026367,31.263029098510742,30.44601058959961,31.118850708007812,2010-10-20
31.263029098510742,31.383180618286133,30.349889755249023,30.71034049987793,2010-10-21
30.78243064880371,30.878549575805664,30.349889755249023,30.566160202026367,2010-10-22
31.094820022583008,31.359149932861328,30.830490112304688,30.950639724731445,2010-10-25
30.686309814453125,31.04676055908203,30.421979904174805,30.926610946655273,2010-10-26
30.566160202026367,30.830490112304688,30.0615291595459,30.51810073852539,2010-10-27
30.806459426879883,30.806459426879883,30.301830291748047,30.39794921875,2010-10-28
30.39794921875,31.791690826416016,30.229740142822266,31.575420379638672,2010-10-29
31.69556999206543,31.935869216918945,31.118850708007812,31.359149932861328,2010-11-01
31.599449157714844,31.839750289916992,31.455270767211914,31.815719604492188,2010-11-02
31.69556999206543,31.839750289916992,31.142879486083984,31.575420379638672,2010-11-03
32.10408020019531,32.728858947753906,32.08005142211914,32.68080139160156,2010-11-04
32.8490104675293,33.8342399597168,32.48855972290039,33.641998291015625,2010-11-05
33.40169906616211,33.61796951293945,33.01721954345703,33.54587936401367,2010-11-08
33.762149810791016,34.05051040649414,32.752891540527344,33.0412483215332,2010-11-09
33.49782180786133,33.54587936401367,32.63274002075195,33.353641510009766,2010-11-10
32.8490104675293,33.5218505859375,32.68080139160156,33.185428619384766,2010-11-11
32.8490104675293,32.96915817260742,32.00796127319336,32.41646957397461,2010-11-12
32.80094909667969,32.897071838378906,32.176170349121094,32.200199127197266,2010-11-15
31.671539306640625,31.719600677490234,30.90258026123047,31.31109046936035,2010-11-16
31.190940856933594,31.479299545288086,30.998699188232422,31.094820022583008,2010-11-17
31.743629455566406,32.584678649902344,31.719600677490234,32.15214157104492,2010-11-18
31.911840438842773,32.34437942504883,31.455270767211914,32.15214157104492,2010-11-19
32.00796127319336,32.15214157104492,31.50333023071289,31.935869216918945,2010-11-22
31.479299545288086,31.671539306640625,31.142879486083984,31.551389694213867,2010-11-23
31.599449157714844,31.983930587768555,31.599449157714844,31.983930587768555,2010-11-24
31.551389694213867,31.719600677490234,31.383180618286133,31.647510528564453,2010-11-26
31.407209396362305,32.08005142211914,31.23900032043457,31.935869216918945,2010-11-29
31.50333023071289,31.935869216918945,31.359149932861328,31.551389694213867,2010-11-30
32.08005142211914,32.63274002075195,31.983930587768555,32.60871124267578,2010-12-01
33.2094612121582,33.882301330566406,32.87303924560547,33.85826873779297,2010-12-02
33.49782180786133,34.24274826049805,33.37767028808594,34.1946907043457,2010-12-03
34.05051040649414,34.38692855834961,33.95439147949219,34.218719482421875,2010-12-06
34.60319900512695,34.84349822998047,33.882301330566406,34.00244903564453,2010-12-07
33.95439147949219,34.48305130004883,33.690059661865234,33.97842025756836,2010-12-08
34.07453918457031,34.24274826049805,33.714088439941406,34.00244903564453,2010-12-09
33.95439147949219,34.31483840942383,33.738121032714844,34.24274826049805,2010-12-10
34.53110885620117,34.84349822998047,34.31483840942383,34.507080078125,2010-12-13
34.48305130004883,34.507080078125,33.882301330566406,34.12260055541992,2010-12-14
33.85826873779297,34.12260055541992,33.49782180786133,33.54587936401367,2010-12-15
33.90633010864258,34.747379302978516,33.78617858886719,34.747379302978516,2010-12-16
34.8194694519043,35.08380126953125,34.65126037597656,34.98767852783203,2010-12-17
35.05976867675781,35.51633834838867,34.62723159790039,35.4923095703125,2010-12-20
35.61246109008789,36.02096939086914,35.51633834838867,35.780670166015625,2010-12-21
35.99694061279297,36.645748138427734,35.87678909301758,36.38142013549805,2010-12-22
36.57366180419922,37.55889129638672,36.54962921142578,36.86201858520508,2010-12-23
36.645748138427734,36.765899658203125,36.117088317871094,36.59769058227539,2010-12-27
36.7899284362793,36.93410873413086,36.57366180419922,36.645748138427734,2010-12-28
36.91007995605469,36.98217010498047,36.357391357421875,36.357391357421875,2010-12-29
36.45351028442383,36.693809509277344,36.237239837646484,36.54962921142578,2010-12-30
36.52560043334961,37.246498107910156,36.40544891357422,36.98217010498047,2010-12-31
38.01546096801758,38.9286003112793,37.91933822631836,37.96739959716797,2011-01-03
39.52935028076172,39.86576843261719,38.95262908935547,39.69755935668945,2011-01-04
39.265018463134766,39.86576843261719,38.71232986450195,39.793678283691406,2011-01-05
40.17816162109375,40.17816162109375,39.00069046020508,39.313079833984375,2011-01-06
39.52935028076172,39.57741165161133,38.68830108642578,39.45726013183594,2011-01-07
40.15412902832031,40.15412902832031,39.40919876098633,39.62546920776367,2011-01-10
39.1208381652832,39.55337905883789,38.68830108642578,39.240989685058594,2011-01-11
39.385169982910156,39.45726013183594,38.736358642578125,39.02471923828125,2011-01-12
38.76039123535156,38.88053894042969,37.58292007446289,37.847251892089844,2011-01-13
37.9433708190918,38.6162109375,37.847251892089844,38.375911712646484,2011-01-14
38.904571533203125,39.265018463134766,38.736358642578125,39.09680938720703,2011-01-18
39.313079833984375,39.361141204833984,38.52008819580078,38.59217834472656,2011-01-19
38.23173141479492,38.47203063964844,37.48680114746094,38.399940490722656,2011-01-20
38.6162109375,38.9286003112793,37.89530944824219,37.9433708190918,2011-01-21
38.1356086730957,39.721588134765625,38.01546096801758,39.48128890991211,2011-01-24
39.240989685058594,39.313079833984375,38.59217834472656,39.02471923828125,2011-01-25
39.265018463134766,39.961891174316406,39.21696090698242,39.889801025390625,2011-01-26
39.9138298034668,39.961891174316406,39.16889953613281,39.57741165161133,2011-01-27
39.769649505615234,39.769649505615234,38.448001861572266,38.76039123535156,2011-01-28
38.88053894042969,39.817710876464844,38.88053894042969,39.817710876464844,2011-01-31
40.03398132324219,41.740108489990234,39.98591995239258,41.61996078491211,2011-02-01
41.355628967285156,41.740108489990234,41.01921081542969,41.355628967285156,2011-02-02
41.283538818359375,41.451751708984375,40.46651840209961,41.355628967285156,2011-02-03
41.66801834106445,41.788169860839844,40.875030517578125,41.18741989135742,2011-02-04
41.64398956298828,41.980411529541016,41.523841857910156,41.61996078491211,2011-02-07
41.83623123168945,42.00444030761719,41.331600189208984,41.812198638916016,2011-02-08
41.355628967285156,41.61996078491211,40.97114944458008,41.23548126220703,2011-02-09
40.85100173950195,41.355628967285156,40.826969146728516,41.13935852050781,2011-02-10
41.16339111328125,41.8842887878418,40.77891159057617,41.740108489990234,2011-02-11
41.812198638916016,42.48503875732422,41.71607971191406,42.268768310546875,2011-02-14
42.12459182739258,42.364891052246094,41.69205093383789,41.812198638916016,2011-02-15
42.22071075439453,42.388919830322266,41.860260009765625,42.268768310546875,2011-02-16
42.17264938354492,42.364891052246094,41.740108489990234,42.10055923461914,2011-02-17
42.22071075439453,42.2447395324707,41.16339111328125,41.523841857910156,2011-02-18
40.802940368652344,41.211448669433594,39.57741165161133,39.74562072753906,2011-02-22
39.361141204833984,39.961891174316406,38.35187911987305,39.50532150268555,2011-02-23
39.09680938720703,40.32233810424805,39.04875183105469,39.769649505615234,2011-02-24
40.46651840209961,40.586669921875,39.64950180053711,40.08203887939453,2011-02-25
40.39442825317383,40.68278884887695,40.05801010131836,40.49055099487305,2011-02-28
40.68278884887695,40.70682144165039,38.95262908935547,39.00069046020508,2011-03-01
38.904571533203125,39.48128890991211,38.76039123535156,38.88053894042969,2011-03-02
39.33710861206055,40.298309326171875,39.313079833984375,39.961891174316406,2011-03-03
40.298309326171875,40.370399475097656,39.33710861206055,39.841739654541016,2011-03-04
39.841739654541016,40.25025177001953,38.64023971557617,39.04875183105469,2011-03-07
39.02471923828125,39.769649505615234,38.59217834472656,39.62546920776367,2011-03-08
39.240989685058594,39.841739654541016,38.95262908935547,39.16889953613281,2011-03-09
38.6162109375,38.68830108642578,37.96739959716797,37.96739959716797,2011-03-10
37.19844055175781,38.76039123535156,37.05426025390625,38.52008819580078,2011-03-11
38.327850341796875,38.808448791503906,38.207698822021484,38.736358642578125,2011-03-14
37.17441177368164,38.76039123535156,37.07828903198242,38.54412078857422,2011-03-15
38.59217834472656,38.68830108642578,37.246498107910156,37.6309814453125,2011-03-16
38.327850341796875,38.664268493652344,37.847251892089844,38.47203063964844,2011-03-17
39.240989685058594,39.240989685058594,38.54412078857422,38.71232986450195,2011-03-18
39.361141204833984,39.793678283691406,39.07278060913086,39.769649505615234,2011-03-21
39.69755935668945,39.769649505615234,39.240989685058594,39.52935028076172,2011-03-22
39.433231353759766,40.923091888427734,39.361141204833984,40.73085021972656,2011-03-23
41.2595100402832,41.30757141113281,40.49055099487305,41.11532974243164,2011-03-24
41.2595100402832,41.42771911621094,40.97114944458008,41.06726837158203,2011-03-25
41.16339111328125,41.8842887878418,40.8990592956543,41.42771911621094,2011-03-28
41.932350158691406,42.14862060546875,41.49980926513672,42.02846908569336,2011-03-29
42.48503875732422,42.65325164794922,41.69205093383789,42.388919830322266,2011-03-30
42.07653045654297,42.65325164794922,42.0525016784668,42.436981201171875,2011-03-31
42.773399353027344,42.773399353027344,41.83623123168945,41.980411529541016,2011-04-01
41.860260009765625,42.388919830322266,41.860260009765625,42.196678161621094,2011-04-04
42.14862060546875,43.39817810058594,41.932350158691406,43.374149322509766,2011-04-05
43.78266143798828,43.97489929199219,43.494300842285156,43.56639099121094,2011-04-06
43.63848114013672,43.950870513916016,42.8695182800293,43.5423583984375,2011-04-07
43.950870513916016,44.3834114074707,42.65325164794922,43.06175994873047,2011-04-08
43.39817810058594,43.7105712890625,42.41294860839844,42.70130920410156,2011-04-11
40.63473129272461,41.09130096435547,39.721588134765625,40.13010025024414,2011-04-12
40.53860855102539,40.61069869995117,39.361141204833984,39.769649505615234,2011-04-13
40.00994873046875,40.226219177246094,39.52935028076172,39.769649505615234,2011-04-14
39.841739654541016,39.9138298034668,39.50532150268555,39.69755935668945,2011-04-15
39.313079833984375,39.33710861206055,38.15964126586914,38.76039123535156,2011-04-18
38.95262908935547,39.6014404296875,38.832481384277344,39.50532150268555,2011-04-19
40.25025177001953,40.370399475097656,39.9138298034668,39.98591995239258,2011-04-20
39.841739654541016,40.923091888427734,39.769649505615234,40.77891159057617,2011-04-21
40.70682144165039,40.802940368652344,40.03398132324219,40.586669921875,2011-04-25
40.70682144165039,40.99517822265625,40.2742805480957,40.923091888427734,2011-04-26
41.09130096435547,41.331600189208984,40.25025177001953,41.283538818359375,2011-04-27
41.06726837158203,41.42771911621094,40.77891159057617,41.06726837158203,2011-04-28
40.99517822265625,41.13935852050781,40.15412902832031,40.85100173950195,2011-04-29
41.49980926513672,41.980411529541016,41.283538818359375,41.379661560058594,2011-05-02
41.2595100402832,43.15787887573242,41.16339111328125,42.46100997924805,2011-05-03
42.65325164794922,42.70130920410156,41.18741989135742,41.980411529541016,2011-05-04
41.30757141113281,42.07653045654297,40.44248962402344,40.875030517578125,2011-05-05
41.54787063598633,41.740108489990234,40.77891159057617,41.211448669433594,2011-05-06
41.23548126220703,42.2447395324707,40.97114944458008,42.12459182739258,2011-05-09
42.10055923461914,42.340858459472656,41.49980926513672,42.10055923461914,2011-05-10
41.8842887878418,41.980411529541016,40.85100173950195,40.97114944458008,2011-05-11
40.586669921875,41.523841857910156,40.25025177001953,41.211448669433594,2011-05-12
41.06726837158203,41.331600189208984,40.370399475097656,41.09130096435547,2011-05-13
40.85100173950195,41.54787063598633,40.49055099487305,40.65876007080078,2011-05-16
40.39442825317383,40.70682144165039,39.14487075805664,39.52935028076172,2011-05-17
